date,hour,price_eur,price,volume,cloud_cover,global_tilted_irradiance,precipitation,temperature_2m,wind_speed_10m
2025-04-24,11,78.04,152.63,3218.1,38.44444444444444,746.888888888889,0.7333333333333333,18.277777777777782,5.7444444444444445
2025-04-24,12,76.74,150.09,3247.7,41.0,811.1555555555556,0.1111111111111111,19.12222222222222,7.1111111111111125
2025-04-24,13,70.92,138.71,3154.2,36.77777777777778,848.5666666666666,0.022222222222222223,19.68888888888889,9.866666666666667
2025-04-24,14,77.95,152.46,2981.0,37.44444444444444,802.1444444444445,0.2222222222222222,19.62222222222222,10.744444444444447
2025-04-24,15,81.15,158.72,2749.9,42.55555555555556,698.4555555555556,0.011111111111111112,19.799999999999997,10.5
2025-04-24,16,86.81,169.79,2575.8,31.0,524.6222222222223,0.03333333333333334,19.22222222222222,9.444444444444445
2025-04-24,17,100.0,195.58,2715.3,43.888888888888886,354.65555555555557,0.05555555555555555,18.566666666666666,7.7666666666666675
2025-04-24,18,125.93,246.3,2448.8,47.0,161.33333333333334,0.17777777777777778,17.633333333333336,5.022222222222222
2025-04-24,19,123.51,241.56,2482.0,43.22222222222222,35.98888888888889,0.16666666666666666,16.044444444444444,4.433333333333334
2025-04-24,20,158.33,309.67,2390.1,28.333333333333332,1.0222222222222224,0.022222222222222223,14.655555555555553,3.3666666666666667
2025-04-24,21,114.48,223.9,2482.8,28.0,0.0,0.011111111111111112,13.866666666666667,3.1888888888888887
2025-04-24,22,106.53,208.35,2771.6,21.88888888888889,0.0,0.0,13.100000000000001,2.511111111111111
2025-04-24,23,93.1,182.09,2991.0,14.11111111111111,0.0,0.0,12.277777777777779,3.566666666666667
2025-04-25,0,95.63,187.04,3162.6,11.666666666666666,0.0,0.0,11.68888888888889,3.7666666666666657
2025-04-25,1,84.16,164.6,3083.4,6.555555555555555,0.0,0.0,11.166666666666666,3.2333333333333334
2025-04-25,2,82.95,162.24,3002.5,4.777777777777778,0.0,0.0,10.666666666666666,3.2222222222222223
2025-04-25,3,84.68,165.62,2946.9,4.111111111111111,0.0,0.0,9.733333333333334,4.844444444444445
2025-04-25,4,86.09,168.38,3181.4,2.111111111111111,0.0,0.0,9.466666666666667,4.6000000000000005
2025-04-25,5,97.81,191.3,3284.8,4.666666666666667,0.0,0.0,9.322222222222221,4.8999999999999995
2025-04-25,6,105.5,206.34,3078.7,8.0,8.677777777777779,0.0,9.7,5.211111111111112
2025-04-25,7,113.39,221.77,2828.9,3.4444444444444446,82.63333333333334,0.0,12.244444444444447,6.188888888888889
2025-04-25,8,106.11,207.53,3299.2,3.5555555555555554,274.1333333333333,0.0,14.977777777777776,4.433333333333334
2025-04-25,9,50.03,97.85,3484.1,7.555555555555555,495.0444444444444,0.0,17.233333333333334,3.6999999999999997
2025-04-25,10,42.95,84.0,3786.7,11.555555555555555,682.3555555555555,0.03333333333333334,18.91111111111111,3.822222222222222
2025-04-25,11,73.98,144.69,3828.5,19.88888888888889,819.8000000000001,0.26666666666666666,20.03333333333333,5.055555555555555
2025-04-25,12,51.29,100.31,3750.2,24.11111111111111,849.5444444444445,0.12222222222222223,20.799999999999997,5.2555555555555555
2025-04-25,13,50.67,99.1,3535.1,24.77777777777778,872.9555555555556,0.03333333333333334,21.444444444444443,6.7444444444444445
2025-04-25,14,43.92,85.9,3260.7,26.88888888888889,840.5000000000001,0.1,21.711111111111112,7.300000000000001
2025-04-25,15,65.54,128.19,2916.3,51.44444444444444,656.911111111111,0.0,21.9,9.666666666666668
2025-04-25,16,80.46,157.37,2514.0,43.55555555555556,536.2999999999998,0.0,21.788888888888888,9.211111111111112
2025-04-25,17,85.75,167.71,2671.2,36.0,367.9888888888889,0.011111111111111112,21.366666666666664,8.81111111111111
2025-04-25,18,100.69,196.93,2939.4,30.88888888888889,175.18888888888887,0.0,20.11111111111111,6.666666666666667
2025-04-25,19,116.68,228.21,2358.4,18.555555555555557,38.388888888888886,0.0,17.833333333333332,7.2444444444444445
2025-04-25,20,123.18,240.92,2312.3,10.333333333333334,1.1222222222222225,0.0,16.044444444444444,7.044444444444445
2025-04-25,21,109.63,214.42,2525.0,7.777777777777778,0.0,0.0,14.644444444444446,5.711111111111111
2025-04-25,22,100.37,196.31,2781.5,7.666666666666667,0.0,0.0,13.544444444444444,5.300000000000001
2025-04-25,23,92.09,180.11,2866.6,3.0,0.0,0.0,12.81111111111111,4.800000000000001
2025-04-26,0,108.7,212.6,3193.9,1.7777777777777777,0.0,0.0,12.277777777777779,4.7
2025-04-26,1,94.22,184.28,3218.5,6.777777777777778,0.0,0.0,11.755555555555556,4.655555555555556
2025-04-26,2,93.49,182.85,3084.5,18.444444444444443,0.0,0.0,11.266666666666664,4.555555555555555
2025-04-26,3,91.85,179.64,3090.0,12.11111111111111,0.0,0.0,11.155555555555555,4.922222222222221
2025-04-26,4,91.17,178.31,3140.7,20.444444444444443,0.0,0.0,10.744444444444445,5.044444444444444
2025-04-26,5,92.74,181.38,3296.2,24.11111111111111,0.0,0.0,10.488888888888889,5.411111111111111
2025-04-26,6,94.71,185.24,3146.0,24.77777777777778,9.422222222222224,0.0,10.744444444444445,5.288888888888888
2025-04-26,7,86.92,170.0,2632.3,32.888888888888886,81.81111111111112,0.0,13.11111111111111,4.666666666666668
2025-04-26,8,69.76,136.44,2924.0,26.555555555555557,250.63333333333333,0.0,15.811111111111112,3.1555555555555554
2025-04-26,9,34.45,67.38,3285.3,24.333333333333332,470.53333333333325,0.0,18.033333333333335,3.4111111111111105
2025-04-26,10,2.55,4.99,3217.7,27.22222222222222,675.811111111111,0.0,19.733333333333334,4.333333333333333
2025-04-26,11,-0.01,-0.02,3225.3,26.666666666666668,758.4888888888889,0.1,20.58888888888889,5.055555555555555
2025-04-26,12,-0.18,-0.35,3206.9,36.44444444444444,857.7666666666668,0.2222222222222222,21.31111111111111,5.166666666666667
2025-04-26,13,-4.2,-8.21,3246.6,56.666666666666664,804.7555555555557,1.1444444444444446,20.71111111111111,6.2
2025-04-26,14,-6.3,-12.32,3351.0,58.22222222222222,673.9555555555556,0.03333333333333333,21.155555555555555,7.533333333333335
2025-04-26,15,-1.18,-2.31,3426.5,89.33333333333333,575.1999999999999,0.5666666666666668,20.37777777777778,8.922222222222224
2025-04-26,16,0.01,0.02,3505.6,76.88888888888889,432.77777777777777,0.05555555555555555,20.155555555555555,7.48888888888889
2025-04-26,17,30.99,60.61,3745.7,84.88888888888889,294.1444444444444,0.2888888888888889,18.9,10.177777777777775
2025-04-26,18,79.56,155.61,3273.6,92.33333333333333,136.5333333333333,0.1,17.77777777777778,10.488888888888889
2025-04-26,19,111.16,217.41,2890.0,77.77777777777777,36.07777777777777,0.03333333333333334,16.22222222222222,8.422222222222222
2025-04-26,20,115.9,226.68,2563.4,94.77777777777777,1.0222222222222224,0.011111111111111112,14.555555555555555,6.655555555555555
2025-04-26,21,95.53,186.84,3194.5,85.55555555555556,0.0,0.06666666666666667,14.1,6.211111111111111
2025-04-26,22,86.11,168.42,3415.9,91.88888888888889,0.0,0.08888888888888888,13.488888888888887,6.777777777777778
2025-04-26,23,73.58,143.91,3214.4,74.88888888888889,0.0,0.0,13.044444444444444,6.800000000000001
2025-04-27,0,69.51,135.95,3335.1,42.888888888888886,0.0,0.022222222222222223,12.5,7.244444444444444
2025-04-27,1,61.7,120.67,3193.9,48.0,0.0,0.16666666666666666,12.166666666666666,6.522222222222222
2025-04-27,2,58.0,113.44,2868.4,56.111111111111114,0.0,0.022222222222222223,11.855555555555556,7.388888888888889
2025-04-27,3,58.7,114.81,2926.5,52.111111111111114,0.0,0.022222222222222223,11.888888888888888,9.222222222222221
2025-04-27,4,64.39,125.94,2868.6,58.77777777777778,0.0,0.03333333333333334,11.633333333333333,9.422222222222222
2025-04-27,5,67.27,131.57,2618.0,65.77777777777777,0.0,0.15555555555555556,11.277777777777779,9.399999999999999
2025-04-27,6,66.86,130.77,2283.2,51.111111111111114,8.23333333333333,0.022222222222222223,11.4,10.277777777777777
2025-04-27,7,62.52,122.28,2144.7,60.77777777777778,69.88888888888889,0.011111111111111112,12.544444444444444,10.977777777777778
2025-04-27,8,35.05,68.55,2632.7,71.88888888888889,178.08888888888887,0.05555555555555555,13.577777777777778,11.844444444444443
2025-04-27,9,0.04,0.08,2428.8,78.66666666666667,286.6333333333334,0.21111111111111114,14.144444444444446,13.7
2025-04-27,10,0.0,0.0,3880.9,80.44444444444444,427.73333333333335,0.14444444444444446,14.922222222222224,14.622222222222222
2025-04-27,11,0.01,0.02,4046.1,85.11111111111111,496.21111111111105,0.044444444444444446,15.666666666666664,14.5
2025-04-27,12,-1.76,-3.44,3957.0,89.11111111111111,579.9777777777778,0.08888888888888888,16.288888888888888,14.566666666666666
2025-04-27,13,-5.11,-9.99,3904.6,82.44444444444444,538.411111111111,1.1444444444444446,16.03333333333333,15.644444444444442
2025-04-27,14,-0.01,-0.02,3914.9,70.66666666666667,543.0888888888888,0.5222222222222223,16.1,15.333333333333334
2025-04-27,15,0.04,0.08,3900.0,89.44444444444444,396.6555555555555,0.09999999999999999,14.866666666666667,14.511111111111113
2025-04-27,16,0.04,0.08,4203.6,75.66666666666667,375.8777777777778,0.03333333333333334,14.988888888888889,13.522222222222222
2025-04-27,17,18.35,35.89,3198.1,65.55555555555556,266.6888888888889,0.06666666666666667,14.688888888888888,12.97777777777778
2025-04-27,18,93.7,183.26,2419.8,54.44444444444444,133.08888888888887,0.1111111111111111,14.11111111111111,11.766666666666666
2025-04-27,19,110.5,216.12,2994.0,58.55555555555556,33.14444444444444,0.08888888888888888,13.055555555555554,10.488888888888887
2025-04-27,20,124.78,244.05,3433.7,53.55555555555556,0.911111111111111,0.13333333333333333,12.244444444444445,9.733333333333334
2025-04-27,21,108.76,212.72,3299.6,51.22222222222222,0.0,0.14444444444444446,11.62222222222222,8.855555555555556
2025-04-27,22,99.0,193.63,3194.9,58.77777777777778,0.0,0.08888888888888888,11.2,8.377777777777776
2025-04-27,23,93.97,183.79,3053.5,59.111111111111114,0.0,0.07777777777777778,10.911111111111111,8.81111111111111
2025-04-28,0,93.55,182.97,2025.3,57.55555555555556,0.0,0.09999999999999999,10.466666666666667,9.333333333333334
2025-04-28,1,87.96,172.03,2215.9,55.666666666666664,0.0,0.06666666666666667,9.68888888888889,9.244444444444445
2025-04-28,2,83.64,163.59,2476.4,56.77777777777778,0.0,0.06666666666666668,9.166666666666666,8.911111111111111
2025-04-28,3,86.69,169.55,2435.9,50.22222222222222,0.0,0.044444444444444446,8.877777777777776,8.844444444444445
2025-04-28,4,92.21,180.35,2317.3,48.333333333333336,0.0,0.022222222222222223,8.399999999999999,8.477777777777778
2025-04-28,5,100.5,196.56,2400.1,46.22222222222222,0.0,0.0,8.122222222222224,8.044444444444444
2025-04-28,6,139.74,273.31,3120.6,43.77777777777778,10.122222222222224,0.0,8.266666666666667,7.844444444444444
2025-04-28,7,131.09,256.39,3507.2,32.77777777777778,81.93333333333334,0.0,9.533333333333335,7.988888888888888
2025-04-28,8,38.31,74.93,3707.0,23.555555555555557,246.7555555555556,0.0,11.1,9.18888888888889
2025-04-28,9,12.78,25.0,3559.4,21.555555555555557,446.0666666666667,0.022222222222222223,12.555555555555555,11.944444444444445
2025-04-28,10,8.44,16.51,3681.0,15.0,638.2,0.022222222222222223,13.799999999999999,13.777777777777779
2025-04-28,11,-0.01,-0.02,3321.9,22.22222222222222,809.4666666666666,0.011111111111111112,14.744444444444444,14.577777777777776
2025-04-28,12,-3.47,-6.79,3355.2,15.444444444444445,917.8444444444444,0.0,15.511111111111111,14.366666666666665
2025-04-28,13,-5.9,-11.54,3438.5,7.777777777777778,933.0666666666667,0.0,16.055555555555557,13.97777777777778
2025-04-28,14,-6.18,-12.09,3467.5,11.0,905.9555555555556,0.0,16.422222222222224,13.955555555555556
2025-04-28,15,-1.54,-3.01,3465.1,11.777777777777779,772.9333333333333,0.0,16.7,14.61111111111111
2025-04-28,16,2.16,4.22,2512.0,17.11111111111111,613.2,0.0,16.4,14.91111111111111
2025-04-28,17,73.31,143.38,2464.5,11.88888888888889,392.6888888888889,0.0,15.61111111111111,14.677777777777777
2025-04-28,18,110.32,215.77,2740.0,5.888888888888889,191.68888888888887,0.0,14.52222222222222,12.100000000000001
2025-04-28,19,153.46,300.14,2955.9,5.555555555555555,40.67777777777778,0.0,12.588888888888889,9.622222222222222
2025-04-28,20,198.18,387.61,3045.7,2.4444444444444446,1.7333333333333334,0.0,11.21111111111111,8.855555555555556
2025-04-28,21,129.31,252.91,2925.2,0.4444444444444444,0.0,0.0,10.255555555555556,9.5
2025-04-28,22,106.13,207.57,2584.9,0.8888888888888888,0.0,0.0,9.377777777777778,9.200000000000001
2025-04-28,23,97.01,189.74,2431.8,0.4444444444444444,0.0,0.0,8.666666666666666,8.52222222222222
2025-04-29,0,92.32,180.56,2517.5,0.1111111111111111,0.0,0.0,8.122222222222222,7.477777777777778
2025-04-29,1,88.35,172.8,2676.9,1.2222222222222223,0.0,0.0,7.522222222222222,6.766666666666667
2025-04-29,2,83.48,163.27,2802.7,0.1111111111111111,0.0,0.0,6.733333333333333,6.199999999999999
2025-04-29,3,81.22,158.85,2763.9,0.2222222222222222,0.0,0.0,5.699999999999999,5.866666666666666
2025-04-29,4,82.35,161.06,2621.2,0.4444444444444444,0.0,0.0,5.133333333333333,5.677777777777778
2025-04-29,5,91.99,179.92,2789.9,0.8888888888888888,0.0,0.0,4.7444444444444445,5.666666666666668
2025-04-29,6,106.99,209.25,3346.9,2.3333333333333335,12.011111111111111,0.0,5.355555555555555,5.877777777777777
2025-04-29,7,112.96,220.93,3700.8,1.5555555555555556,92.57777777777778,0.0,7.7444444444444445,6.28888888888889
2025-04-29,8,12.73,24.9,3886.3,3.0,290.20000000000005,0.0,10.066666666666668,6.7444444444444445
2025-04-29,9,8.43,16.49,3693.3,11.444444444444445,519.6777777777777,0.0,11.966666666666667,7.766666666666666
2025-04-29,10,1.51,2.95,3594.6,6.222222222222222,714.7666666666667,0.0,13.611111111111109,8.166666666666664
2025-04-29,11,0.0,0.0,3672.3,1.8888888888888888,874.9444444444445,0.0,14.833333333333334,8.588888888888889
2025-04-29,12,-0.76,-1.49,3676.0,1.0,979.3888888888889,0.0,15.788888888888888,8.866666666666667
2025-04-29,13,-1.9,-3.72,3686.8,0.4444444444444444,1009.3333333333334,0.0,16.555555555555554,9.322222222222221
2025-04-29,14,-1.0,-1.96,3697.7,0.7777777777777778,956.2111111111109,0.0,17.033333333333335,9.38888888888889
2025-04-29,15,0.0,0.0,2904.7,0.0,830.5,0.0,17.433333333333334,9.944444444444443
2025-04-29,16,15.0,29.34,3527.6,0.0,646.511111111111,0.0,17.1,10.344444444444443
2025-04-29,17,78.35,153.24,3316.6,0.0,426.28888888888895,0.0,16.5,10.08888888888889
2025-04-29,18,102.0,199.49,3296.9,0.0,203.03333333333333,0.0,15.400000000000002,8.344444444444443
2025-04-29,19,139.89,273.6,3696.0,0.0,41.54444444444445,0.0,13.177777777777779,6.177777777777778
2025-04-29,20,177.38,346.93,3659.7,0.0,1.9555555555555553,0.0,11.511111111111111,5.822222222222222
2025-04-29,21,130.64,255.51,3344.8,0.0,0.0,0.0,10.455555555555556,5.955555555555556
2025-04-29,22,109.81,214.77,2951.1,0.0,0.0,0.0,9.566666666666668,6.48888888888889
2025-04-29,23,98.76,193.16,2577.7,0.0,0.0,0.0,8.577777777777778,5.48888888888889
2025-04-30,0,95.0,185.8,2475.4,0.0,0.0,0.0,7.766666666666666,5.466666666666665
2025-04-30,1,90.08,176.18,2640.7,1.6666666666666667,0.0,0.0,6.98888888888889,4.922222222222222
2025-04-30,2,89.2,174.46,2694.2,3.6666666666666665,0.0,0.0,6.455555555555556,4.522222222222222
2025-04-30,3,89.75,175.54,2789.4,4.666666666666667,0.0,0.0,6.000000000000001,4.388888888888889
2025-04-30,4,93.33,182.54,2761.2,5.333333333333333,0.0,0.0,5.644444444444444,4.444444444444445
2025-04-30,5,97.18,190.07,2914.0,5.888888888888889,0.0,0.0,5.466666666666666,4.5888888888888895
2025-04-30,6,115.0,224.92,3220.4,5.555555555555555,12.755555555555553,0.0,6.255555555555556,5.177777777777778
2025-04-30,7,50.08,97.95,3568.6,0.3333333333333333,94.06666666666666,0.0,9.111111111111112,5.633333333333334
2025-04-30,8,13.63,26.66,3922.2,0.1111111111111111,294.0,0.0,11.911111111111111,4.188888888888889
2025-04-30,9,8.43,16.49,3628.3,0.0,519.9333333333333,0.0,14.233333333333333,4.355555555555555
2025-04-30,10,7.08,13.85,3386.1,1.6666666666666667,725.7888888888888,0.0,16.12222222222222,4.777777777777777
2025-04-30,11,0.0,0.0,3522.4,0.5555555555555556,878.6888888888888,0.0,17.58888888888889,4.522222222222222
2025-04-30,12,-1.0,-1.96,3508.8,0.7777777777777778,978.2666666666667,0.0,18.777777777777775,5.322222222222222
2025-04-30,13,-6.21,-12.15,3547.3,1.1111111111111112,993.0444444444446,0.0,19.58888888888889,6.4
2025-04-30,14,-3.0,-5.87,3536.1,5.222222222222222,942.5777777777779,0.0,20.08888888888889,7.28888888888889
2025-04-30,15,-0.02,-0.04,3381.0,4.444444444444445,820.888888888889,0.0,20.322222222222223,9.333333333333334
2025-04-30,16,20.29,39.68,3362.4,6.555555555555555,630.088888888889,0.0,20.077777777777776,9.488888888888887
2025-04-30,17,80.2,156.86,2873.2,5.666666666666667,417.3555555555556,0.0,19.444444444444443,8.833333333333336
2025-04-30,18,129.35,252.99,2883.4,1.2222222222222223,198.7,0.0,18.233333333333334,6.9
2025-04-30,19,211.24,413.15,3422.9,0.3333333333333333,41.62222222222223,0.0,16.022222222222226,5.877777777777778
2025-04-30,20,238.63,466.72,3330.8,0.0,2.366666666666667,0.0,14.366666666666667,6.633333333333334
2025-04-30,21,127.88,250.11,3125.7,0.1111111111111111,0.0,0.0,13.144444444444444,6.944444444444445
2025-04-30,22,108.69,212.58,2961.0,8.777777777777779,0.0,0.0,12.122222222222224,5.955555555555555
2025-04-30,23,99.62,194.84,2696.8,11.444444444444445,0.0,0.0,11.055555555555555,4.622222222222222
2025-05-01,0,99.63,194.86,2950.9,16.77777777777778,0.0,0.0,10.233333333333334,3.9555555555555557
2025-05-01,1,93.88,183.61,3112.4,29.22222222222222,0.0,0.0,9.444444444444443,4.455555555555555
2025-05-01,2,92.32,180.56,3161.0,30.77777777777778,0.0,0.0,8.966666666666667,4.644444444444444
2025-05-01,3,92.6,181.11,3196.0,20.666666666666668,0.0,0.0,8.844444444444445,4.955555555555555
2025-05-01,4,92.63,181.17,3253.3,22.444444444444443,0.0,0.0,8.444444444444445,4.988888888888889
2025-05-01,5,85.76,167.73,3328.9,14.444444444444445,0.0,0.0,8.244444444444447,5.122222222222223
2025-05-01,6,81.97,160.32,3191.4,27.0,13.655555555555555,0.0,9.222222222222221,5.411111111111111
2025-05-01,7,40.0,78.23,3252.0,19.444444444444443,94.0,0.0,12.133333333333335,7.022222222222222
2025-05-01,8,14.8,28.95,3683.4,17.0,283.5777777777778,0.0,15.144444444444446,6.011111111111111
2025-05-01,9,0.0,0.0,3072.0,10.0,501.6111111111111,0.0,17.511111111111106,7.044444444444443
2025-05-01,10,-3.0,-5.87,3003.1,18.22222222222222,693.3222222222222,0.0,19.333333333333332,7.7555555555555555
2025-05-01,11,-40.1,-78.43,3207.1,26.22222222222222,828.4666666666666,0.0,20.62222222222222,7.822222222222221
2025-05-01,12,-79.2,-154.9,3245.9,34.22222222222222,888.0444444444445,0.0,21.16666666666667,9.344444444444445
2025-05-01,13,-100.59,-196.74,3229.8,44.77777777777778,898.0000000000001,0.0,21.311111111111114,9.68888888888889
2025-05-01,14,-100.63,-196.82,3243.6,40.0,829.6333333333332,0.0,21.38888888888889,10.055555555555554
2025-05-01,15,-49.99,-97.77,3308.6,36.111111111111114,726.311111111111,0.0,21.58888888888889,9.966666666666665
2025-05-01,16,-5.17,-10.11,2733.6,36.55555555555556,566.1777777777778,0.0,21.344444444444445,9.211111111111114
2025-05-01,17,37.62,73.58,2864.1,43.888888888888886,370.1888888888889,0.011111111111111112,20.45555555555556,8.755555555555556
2025-05-01,18,92.59,181.09,3468.4,42.0,176.8111111111111,0.011111111111111112,19.233333333333334,6.355555555555555
2025-05-01,19,85.95,168.1,3518.5,38.333333333333336,41.62222222222222,0.05555555555555555,17.37777777777778,4.877777777777777
2025-05-01,20,82.49,161.34,3551.1,40.666666666666664,2.366666666666667,0.0,15.744444444444444,3.4555555555555557
